-1.432656767375608098e+00 3.795925019486348972e+00
-4.294845337953013598e+00 3.978765347175222455e+00
-1.642116318602452196e+01 3.750929516505505656e+00
-5.200001936166053440e+00 1.798436376859118502e+00
-3.863409113460527067e+00 1.189160808006445968e+00
3.254196804575727242e+00 3.017416981435048218e+00
-2.177081829578449756e+01 3.998774007989992274e+00
2.142613142867720910e+01 2.065321471818781784e+00
-9.296723568096574297e+00 2.951370934213190189e+00
1.748801580903811725e+01 2.231072157369610842e+00
-1.911386956062528952e+00 3.795012707515851291e-01
-1.359893349398775975e+01 2.889567208776704366e+00
-9.450884229209924214e+00 8.856234592418538165e-01
-8.565921971673830626e+00 1.840706378608330640e+00
-1.608835607276103730e+01 9.312172051485732016e-01
3.493422180121118714e+00 3.983244300021340223e+00
-2.297518574779786604e+00 2.405144843024252133e+00
-2.491985111669043818e+01 1.995080690633351583e+00
-5.364725466440660284e+00 2.682957342023297720e+00
-2.427276079567270983e+00 3.608736296740933103e+00
-2.108168788517497916e+01 1.916438250393841969e+00
-1.236726313399770305e+01 1.956844816853534841e+00
-7.310670893291938199e+00 2.431115167424759527e+00
-9.371599589446569567e+00 4.511586349426537357e-01
3.665538799404068016e+00 7.947805803073230979e-02
2.154775521358117629e+01 2.449028204936232633e+00
3.114456719923666128e-01 2.509878063176260277e+00
2.138393483391984518e+01 3.278212713349880403e+00
1.016994827529643430e+01 8.131416055731678361e-01
6.038743953150170540e+00 3.171885999688966340e+00
9.459884699615138004e+00 7.933589268926721783e-01
1.112544974721816970e+01 1.719745573173925013e-01
-1.122982447171545850e+01 3.225344803742917210e-01
6.167855081455826394e+00 3.980679937491898190e+00
4.340629618360512865e+00 3.746581656831202256e+00
1.454106085847769236e+01 3.892311492594782707e-01
2.081514055355918913e+01 6.794993556912032329e-02
1.437976181908399553e+01 7.957031412638846390e-01
-1.091396565599362312e+01 2.764003578339211398e+00
1.904423155669442025e+01 8.864634549948011699e-01
4.998028236607098052e+00 1.507073038427620970e+00
3.146284612126748925e+00 3.567236701941534777e-02
2.353732796782865933e+01 2.760298488292703301e+00
1.333565675654730143e+01 2.028958116707697545e+00
-1.423095584107763045e+00 2.260539551730810892e+00
-1.404976582555242715e+01 2.920303935094597403e+00
-1.912080071370752776e+01 2.882637809777450322e+00
-1.824545039327234619e+01 1.381710967294328185e+00
-1.986980484176374873e+01 3.081916178295244446e+00
-1.181234604258900589e+01 1.907977280872531933e+00
-1.591261904755380385e+01 1.228214107671101285e+00
2.020098704614672158e+01 2.584718674808156980e+00
1.541932640840041557e+01 3.667162740226710405e+00
1.682532187328928330e+01 2.305034243727206000e+00
-4.698384358975957298e+00 2.842167968164168723e-01
-2.408932682632993760e-01 3.296681061915741395e+00
-1.412163181572098836e+01 4.206330761219497782e-01
1.586303364735162091e+01 3.846351360032847500e-01
5.482003113529131610e+00 2.322661222767558875e-01
-2.301729851468464361e+01 3.442311184489484699e+00
7.241168238413500546e+00 1.001873422785082846e-01
2.383614339816549688e+01 4.169686613655040897e-01
1.310426847956845364e+01 1.140619327784136994e+00
1.980841472264411607e+01 9.905684975861819286e-01
-2.125424402682716973e+01 3.310677668495168202e+00
-3.223271269514544457e+00 2.225542076801862112e+00
4.924350831408741413e+00 2.596032074979063076e+00
-6.860923088935475533e+00 3.661397068097632879e+00
1.536663177749567666e+01 9.625498129504639344e-01
2.441960815093310089e+01 1.377975031520763283e+00
-2.365002804803445713e+00 1.608093577350427239e+00
1.157092250558645929e+01 1.165368592899648226e+00
-6.866584642688387419e+00 8.783764738166111030e-01
9.913279326978255312e+00 3.965876027353039124e+00
-9.762583919151992973e+00 1.136545524535493623e+00
-2.122976163595566845e+01 2.383538163434385737e+00
1.671475886051649695e+01 6.520811904172886253e-01
-2.211524520085060530e+01 1.025238481741734153e+00
2.028779306267065152e+01 1.223185768203319146e+00
-1.379355121956317554e+01 1.764279687615732728e+00
-2.378366363335607403e+01 3.117398655464178603e+00
6.177097537822177742e+00 2.130149509181913370e-01
2.076308663702101853e+01 2.777154172684287436e-01
1.791584359681929328e+01 2.887440505800372037e+00
-9.608705597989539271e+00 3.701359802123000975e-01
-3.825034767863492391e+00 4.265052501619613357e-01
9.470225810910442021e+00 1.363258074639801753e+00
-1.292354327598031283e+01 2.271515132628673772e+00
-1.413253016135727336e+01 2.003078822890136390e+00
-1.594544054360071428e+01 2.367857764959086619e+00
-1.458101086558277260e+01 3.408809825758569279e+00
-1.781723331124454646e+01 3.439357724412924533e+00
1.550874359318031281e+01 3.076855615506183028e+00
-2.215421595671336163e+01 1.591039978926540810e+00
-1.352303369515256648e+01 1.179248148467407997e+00
-2.217598669499522757e+01 3.346517302002383509e+00
-3.824871401082859279e+00 3.507551757747254140e+00
-1.729947393905941766e+00 1.887594129081287875e+00
4.533883606134576638e+00 2.370793563462399334e+00
-4.132843830740213775e+00 2.420017959217595216e+00
-2.180358034712086379e+01 2.814284441589098851e+00
-7.270407028702479124e-01 5.430404620637926394e-01
-9.109407212895590078e+00 2.899918065103501141e-01
1.147681741123963661e+01 1.159272932564327840e+00
-1.048581358224513416e+01 2.577601566749648132e+00
5.708734698117474693e+00 3.486367648371451189e+00
1.895883007205471671e+01 2.487143415115039335e+00
1.964276249507324934e+01 1.528310994063726502e+00
1.646656538631803812e+01 3.315804542704519964e+00
-1.013046714942093196e+01 6.234129145203513855e-02
-1.113946395287861080e+01 1.913158369430925099e+00
1.763767468204541444e+01 1.294020163081128549e+00
-2.335332972992839728e+01 2.116825169299564990e+00
5.874070718311614314e+00 2.726005364660136543e+00
-2.750415864464024196e+00 1.888383574687934940e+00
9.348895156689870589e+00 2.787643330718839518e+00
2.337741928017959481e+01 7.705528321604013797e-01
-1.160243453518646817e+01 3.137677027898939652e+00
1.003189987524007165e+01 7.993908027248569637e-01
-2.398445308902637763e+01 2.732918509000362484e+00
-2.483406530038975291e+01 2.573996809134939667e+00
-1.348387884262333358e+01 8.386109532470220618e-01
-2.418510456477316239e+01 2.481440830101386830e+00
-9.476618940359996301e+00 2.668991457907807341e+00
-2.299793063234661616e+01 3.977438583883234902e+00
1.852875279285766652e+01 8.582784323090179024e-01
-1.370666667536210781e+01 1.866402565463741725e+00
4.056952571760248816e+00 2.825862975085297712e+00
3.427529188115585157e+00 6.372868875335950811e-01
-3.252424171969302336e+00 2.854824337846801452e+00
1.087114901087535657e+01 3.766031795799027471e+00
-1.621887324562769095e+01 7.199507988846647333e-01
-1.569991953597879863e+01 2.880486500062208854e+00
-7.119680497466969626e+00 2.796968758223532525e+00
1.137562999888967141e+01 2.273250934545266055e+00
-7.726520901057227775e-01 2.516003390181912547e+00
-1.592603890358267549e+01 2.692643407117649712e+00
6.923538650681955176e+00 3.670587916199038681e+00
-4.624972607462169094e+00 3.325732301055262852e+00
9.450639113762257182e+00 3.347229756767795106e+00
-1.759384612646394785e+01 1.737668232637533672e+00
-2.477455920833552128e+01 3.411174540339776962e-01
2.143696579081218090e+01 1.686139772433524198e-01
-1.393629235210663175e+01 2.711384841738411211e+00
-1.384705448257146365e+01 2.157424000899598848e+00
2.038141439016437317e+01 3.404056716451803410e+00
2.180145467443379914e+01 3.656077295096632707e+00
-1.741711296376761453e+01 2.038031402420754576e-02
-1.314539041341709691e+01 3.170787505330796563e+00
2.103693300176968961e+01 1.546885262793345373e+00
1.711275813633250920e+01 3.264401019616047783e+00
1.068102284336423224e+01 2.443564451857416664e+00
-9.149762374189194247e+00 3.701606982559704662e+00
1.062053159963143401e+01 3.428620055138926315e+00
5.390762200130396309e+00 1.966779749124879073e+00
-8.148711581467061649e+00 1.439544556892516702e+00
-6.030827834602028759e+00 1.600433544051659718e+00
7.304413363022916883e-01 3.563304954416725678e+00
2.229376758576739093e+01 4.120148833283489576e-01
1.117335849410567050e+01 3.325130557112653040e+00
-2.194590049138525956e+01 2.840013282350497992e+00
-2.088444180016725227e+01 1.497423628017015007e+00
7.332830289451038652e+00 3.685293832185498442e+00
3.281247404554953562e+00 2.328000547514610385e+00
-2.407453567474649248e+01 1.466377656938433249e+00
1.872127083347785259e+01 1.639799020048542166e+00
2.465717216624283736e+01 2.783370827030907435e+00
-3.116837380112436051e-01 3.686141222441345011e+00
2.140354259707221019e+01 1.739734888985724481e+00
-1.279592523103033130e+01 3.583225121858764961e+00
4.189859659235516176e+00 3.061030086587613219e+00
1.935177847622934877e+01 3.312054922072499075e+00
-2.276062060873702109e+01 2.867667447548750026e+00
-5.879522385616954949e+00 1.921922784075449586e+00
4.144055604963803319e+00 1.220387192041505475e+00
2.409166914497735235e+00 3.915219732639840355e+00
3.605785070779511159e+00 2.597427987836228858e-01
2.284350301820911255e+01 9.648849552024876264e-01
-2.279166479175119520e+01 2.106599478161313321e+00
5.309770729782126608e+00 2.812560089688849185e+00
1.980637474968523293e+01 1.259890424343476756e+00
-1.364812378110894819e+01 2.273157861266166535e-01
-9.992522264381946684e-01 1.245901482180081121e+00
-3.170986875089269574e+00 3.688651315613474257e-01
-1.272389132692003955e+01 3.447548809380838186e+00
2.182346560527549428e+01 1.523291928049322452e+00
2.103771226349450529e+01 8.720630401912776719e-01
-3.283145388148806632e+00 3.303328918810621850e+00
2.162843733030783966e+01 3.095905020248703732e+00
-8.966079882989681948e+00 6.758387693679952513e-01
-1.546956525416470996e+01 9.340130744687271669e-01
6.127346978043391346e+00 1.148180959089570630e+00
1.888386168134549337e+01 1.862098934516706938e+00
9.915142590060639805e+00 2.255281839477461858e+00
-6.963903475990129266e+00 3.265377838435616908e+00
3.306975472694205109e+00 3.222610239082391304e-01
2.039158819451314741e+01 2.406879335739040560e+00
2.310330775698027139e+01 2.488424496271425035e+00
-8.374841549304946398e+00 3.962569304497031819e+00
-1.470869065526191122e+00 8.012978409361656285e-01
5.844870427969684812e+00 3.572941359094692348e+00
1.611698807843874448e+01 6.992474555841268202e-01
5.780600181192951936e+00 1.248601482150876185e+00
-9.670635033752253307e+00 8.986232637300872739e-01
-2.454914387121676356e+01 2.177420915299055348e+00
2.228872414162485427e+01 7.068906115295925385e-02
-2.083394594409415390e+01 3.013738015032577877e+00
-2.188765296352709200e+01 1.690339407228320434e+00
-6.735207153802708291e+00 2.125985923922047327e+00
-1.443494196589750800e+01 1.528924148364986801e-01
-1.960578210334001881e+01 9.994614793672594866e-01
-1.353178385346399892e+01 1.309906778062966515e+00
1.937978542229880929e+01 3.504653664124339763e-01
-6.589406989760288269e+00 2.085157619974576271e+00
-8.620735259858935962e+00 2.231286836818408226e+00
1.054417627277815228e+01 5.684785061008763574e-01
-2.414087175304752719e+01 3.710826146539941028e+00
3.720262373543565815e+00 2.442009260896869094e+00
-9.863221800148167517e+00 2.786295538966774288e+00
9.110858110774785246e+00 1.665240353338804491e+00
-5.979061409478862998e+00 1.649804835105871392e+00
7.946862346486661011e+00 2.206019548001196817e+00
-5.185983559793232445e+00 2.872310504694220779e+00
-5.727043002365565627e+00 3.795444770343567864e+00
4.196668840803070566e+00 3.895081701339796698e+00
-1.946114659177291983e+01 2.240852841639665805e+00
-1.219091826122587285e+01 2.257579318901318910e+00
-1.542523566594180728e+01 2.239948953333328330e+00
-1.792621401032423023e+01 1.632679837873039830e+00
1.605565275325705699e+01 3.486767702333581020e+00
7.779460077867838663e+00 7.898456874196361222e-01
-1.869553342946178986e+01 2.724145616285463145e+00
-1.501811576193964903e+01 2.748232720417061792e+00
2.298960757997770799e+01 3.390584734198284433e+00
-2.338939550319820881e+01 3.024865493615758627e+00
2.341372501401465911e+00 2.484275395348941817e+00
-1.528886796538315096e+01 3.529378442047754305e+00
6.570242056575470002e+00 2.393669382815075686e+00
2.466961303612492884e+01 4.301892866795061221e-01
-1.051694142370085672e+01 2.265276578575900590e+00
1.432793459641079181e+01 4.516237484144662306e-01
-4.651406175086247430e+00 1.900302234958147762e+00
-1.006550635112133740e+01 3.306693102133262840e+00
1.002921695307197325e+00 2.379664434426502495e-01
1.401776965405478137e+01 8.319317516431129489e-01
1.323887737294941047e+01 1.664701744432401487e+00
5.661528278722862240e+00 3.356585814174715132e+00
1.567947399882328341e+01 7.226697359369133045e-01
-1.748308503523410451e+01 3.244828173304117325e+00
1.042456154803297608e+01 6.358762649814052592e-01
4.077762049634149122e+00 1.094755656682329548e+00
2.129518533356447563e+01 3.892815592270270741e+00
-2.329648787170281565e+00 3.648530644154550195e+00
2.386086108074192680e+01 2.168147735398251008e+00
-6.785693063393370750e+00 2.846160399367542837e+00
-5.124284374701733924e+00 5.745260843638799741e-01
-2.140257437620186920e+01 2.505112849398212216e+00
1.664449224686347151e+01 9.988727310425360439e-01
-3.476032073061485761e+00 4.810125307721768162e-01
1.359972845040722689e+00 1.631734763038658942e+00
1.678388754881784450e+01 2.907238629634184779e+00
-2.238461273945276986e+01 3.676346918364336247e+00
1.408433440157909899e+01 2.743966085129310617e+00
-1.878860512755814227e+01 2.888668431045363083e-01
-1.943428670859405827e+01 3.925322236234076279e+00
-1.608409398270617174e+01 2.810797250426386285e+00
-1.352102314041218278e+01 1.325255184815534504e+00
9.992850998605177892e+00 3.592946469282745081e+00
1.462029677747055700e+01 8.531466951795014797e-01
-7.723812017834504218e+00 2.029231867983680715e+00
-2.059604518280835350e+00 2.267663917863706136e+00
2.168893359589006309e+01 4.123409446795072153e-01
8.368441209320529595e+00 2.286011579288906859e+00
2.406824578617397492e+01 3.895618774351061298e+00
-1.006112450430082461e+01 2.622876173349201423e+00
1.183068192726761936e+01 1.003178886122333857e+00
2.143082603210228143e+01 3.236286689929369853e+00
1.025418302611748800e+01 6.480824951208981333e-02
2.572690210939782673e+00 2.224938864097607993e+00
4.977264930726203573e+00 3.801098730462758812e+00
-2.256430620417233968e+01 6.589408028824697006e-01
8.283061009064056179e+00 8.587631340336839836e-01
-5.656258051264799747e+00 4.270201373249549737e-01
2.151487595854884916e+00 7.702823682248919335e-01
1.432004605768372585e+01 1.737318057065589949e+00
-1.804840767092025189e+01 3.700680112520108533e+00
-1.361156969269232064e+01 3.660546439062741353e+00
-6.931241781813110236e+00 2.909661579729654335e+00
2.350088110597220492e+01 1.162101203370593749e+00
1.162570352356244285e+01 3.374503330769991205e+00
6.794499590814044865e+00 1.818015260315555048e+00
1.988535814845661065e+01 9.789993288244506209e-01
2.423940692743782677e+01 2.207934931257466982e+00
9.398430828322418051e+00 3.944698274294618834e+00
1.952571146871503771e+01 1.967847875092231691e+00
-1.030471042141584093e+01 6.401469053863036995e-01
1.221257002975228545e+01 3.797787694172571005e+00
-1.067979434891674551e+01 2.297482390158602339e+00
-2.418906081145017595e+00 1.204247643972669479e+00
1.626078723216519961e+01 1.821321957239246947e+00
-2.265213280765851422e+01 3.879495402438714269e+00
5.755887305346050198e-01 3.741393727843101313e+00
5.025937914220683922e+00 5.451314842228406343e-01
2.292825310358085744e+01 7.829868888981925679e-01
5.887655838585004631e+00 8.258937824227149394e-01
-1.087242468602433654e+01 1.508542727704462738e+00
-9.455990619889542259e+00 1.017497374481935335e+00
-2.385874784781057656e+01 7.129982982339049258e-01
-1.186991954754600442e+01 1.477746230132665373e+00
-2.729128683847797276e+00 2.317722678360537358e+00
7.858858545759623837e-01 3.859064445532250254e+00
8.516806707257792652e+00 2.477662742058080347e+00
-4.278588904483822120e+00 6.775648332456668532e-02
-2.313262627854826192e+01 6.844584691426930378e-01
1.156443752417001747e+01 2.771933334927967896e-01
2.483517337414669868e+01 3.733659375788951351e+00
-1.035044931573390059e+01 3.121516440861496378e+00
-5.928077884975238021e-01 3.147548705768765664e+00
-2.226286144430869030e+00 2.187846432655330187e+00
-2.106579144918429947e+01 2.097894040499197033e+00
1.225334910012249878e+01 3.624874385164119861e+00
